3.041312129547221490e+36 7.540764239624185225e-03 1.010568426513637208e+00 1.028771429014648575e+00 2.216979297863202447e+01
1.091456025830838999e+40 4.271876453938848910e-11 1.101515142955927340e+00 1.057319540521910239e+00 2.722125405995985602e+03
2.286247015914725524e+47 1.096076919547068424e-10 1.028057513780112231e+00 9.860981795200329802e-01 7.906966182466342297e-08
4.525868113764311646e+43 2.157034566744214902e+44 1.011166727042114744e+00 1.042146382821030448e+00 1.353349587132843812e+00
2.169297881134342129e+45 1.000418782140212631e+10 9.579536391568131970e-01 9.447883682345158407e-01 1.564597247999758023e-01
1.198506128352669782e+40 7.181081474243314693e-08 9.368322714257688588e-01 1.105001133749703879e+00 8.713978979119528512e-02
4.048256949870387704e+38 1.731218134796571404e+22 1.071050114511187257e+00 9.695032534938045066e-01 1.224703337197280278e-01
4.872256281383655453e+44 5.144702466239472367e-52 9.806931452105762670e-01 1.044749681987960477e+00 2.464842987827755127e+00
1.598722938781675468e+45 4.950801585699011326e-03 8.984150575868004029e-01 9.387643825103596518e-01 2.158619898841917006e+02
7.198121132483421344e+43 8.282346831308749597e-35 1.041019396688874110e+00 9.825641222243406414e-01 1.429881074491175241e+03
3.161722270599381015e+43 5.063918610350449579e-10 9.836441267984503689e-01 9.967780009585187617e-01 5.843897839760249902e+00
1.446036532753818818e+46 1.976762791648006583e+31 9.601535351047291167e-01 9.497442815354784074e-01 3.776642214308929368e+01
1.216670835958488907e+47 1.339830607735772382e+25 1.036160086785297363e+00 1.036199090283183466e+00 3.652175882607890344e+03
1.042120827569178998e+44 1.372515603772039578e+19 9.976252774844664994e-01 1.062924784295258496e+00 1.866013619697757520e+01
1.402351472232598495e+44 3.981780569835028716e+22 9.742678146514405224e-01 1.065319234264196169e+00 6.359407524003041212e-02
3.819688582594943611e+39 1.386104897939967887e-08 9.589882537124430062e-01 9.630147059967042455e-01 1.970388716202397736e-03
8.484672362195277096e+40 2.014433339248016800e+16 9.904065414393160571e-01 1.017073326285344637e+00 1.757810429552941641e+05
8.428929549591892962e+45 1.050918807893722361e-20 1.008362443213567827e+00 1.016472918068624720e+00 5.046833603149771669e-02
2.834496675529257224e+41 3.323935186956852723e+25 9.971992559542252055e-01 1.001150700519403580e+00 6.297892520963894736e-01
1.449662661241011049e+43 8.690531256615917077e-15 1.092188677095498939e+00 1.014113530611439495e+00 2.496952962879092535e-05
1.225038702499068440e+44 5.012557024601322815e+21 9.933235576776153763e-01 9.697212001529968983e-01 2.707553483000911040e-06
5.624600241432224919e+45 2.235229247334479120e+23 9.870546053049799040e-01 1.042297533490787576e+00 5.583258386353520215e-06
1.545921510547857574e+36 1.276627869304222982e+23 1.027088016482454957e+00 9.526461104182930573e-01 3.826123366434826778e+01
3.682216830882677581e+44 9.190975675628124655e-36 1.102713320806995245e+00 9.499958631832362554e-01 1.050691446134790488e-04
6.870402472888534886e+40 1.590360514943079500e+30 9.599423245283010830e-01 9.968818650850231888e-01 6.694273122988329305e+01
6.823798065236731663e+42 1.276447721434951513e-19 9.489128036691024670e-01 9.888894194581243635e-01 3.107908383063556724e-04
1.911657799248193899e+45 4.536640409499323174e-30 1.073794384359303633e+00 9.824927771887563832e-01 1.107709302185018235e-03
7.848368502769511068e+46 6.640564314832416258e-19 9.220042530819559934e-01 1.052062546409100907e+00 1.100438210906846482e-03
5.489173915162722392e+38 1.731372719535299254e+00 1.009695090463773370e+00 9.836753207464101756e-01 8.293210378156679727e-06
9.361598584470192188e+47 7.376928848814400340e+21 9.027557706499043100e-01 9.822861459698897235e-01 1.769782745134210468e-05
5.560592847016513330e+47 8.061359623444127751e+30 1.035795996777870487e+00 1.031686386950315226e+00 4.299242768711309393e-01
4.291751544543002048e+42 2.326909826417792622e-06 1.048314450009270926e+00 1.023726381560766674e+00 1.428086260153219999e-03
4.477159498316738926e+43 2.331504182353359909e+02 9.878472313831671014e-01 9.764796619460953675e-01 1.077058070312459904e+03
7.319117015480403335e+44 4.552652451566947284e+34 1.087118930328662136e+00 1.034603764123161129e+00 2.314535549401064782e+04
2.920638655095510966e+48 4.611552151931523891e+19 9.553279279091677623e-01 1.027498412615054368e+00 5.322743291694808088e-01
7.596245272104913479e+41 7.833283247527365000e+15 9.551734853890143651e-01 9.603181719503938174e-01 1.546173953831596892e-01
2.069673525648347174e+39 1.076998607492530718e+05 1.090337923089791827e+00 1.083892260640334948e+00 5.116470500073706353e+04
1.385271296655813333e+52 1.800054255262595072e+19 1.007380906631968998e+00 1.048167166475280299e+00 8.246737283578617521e-06
3.902356212906096768e+43 6.834956948210670592e+18 1.061040632374359971e+00 1.032630637571837484e+00 5.381673620340112624e-05
4.296881719570622166e+46 7.664020082977103069e+06 1.026389068438493979e+00 9.928303997970931993e-01 7.146896969183165311e+03
3.343911196319843225e+43 1.975957934012077780e-07 9.231979088357032959e-01 9.895132411846925269e-01 4.141861259991766353e+00
8.584530553539514604e+47 3.071379451009282069e-35 1.037273550484622886e+00 9.856533253926138549e-01 7.680569477998632702e-07
6.800199814511116585e+46 8.434498366607501655e-07 1.016235162330584751e+00 1.049441917695980608e+00 2.604838509690258888e+03
7.581162655338185322e+46 8.752197756508469458e-22 9.289267547380009038e-01 1.007938016554894789e+00 1.183256941411786889e-01
1.697801268282917833e+39 2.074250204961934592e+18 1.084295177388929110e+00 9.742889804393259912e-01 1.386334048234222792e+04
4.198523559011678653e+45 2.681190892505125227e-25 9.713906164394109366e-01 1.011757797464179376e+00 4.972818640433729898e-01
1.689948329077322964e+42 1.681713764376596116e-33 1.027898888096542507e+00 9.727403460072562291e-01 1.331284157055673094e-02
3.246313476325833911e+40 1.201465367926227401e+02 1.018395442084844005e+00 1.025330484117992436e+00 1.314672229781748358e+00
2.902690399277753717e+40 1.725914967877204431e-23 1.051658749305463880e+00 9.792047255087300561e-01 5.098036752356290002e-02
9.028175907109335957e+49 4.392316898760874121e+29 9.968953286913566636e-01 9.821824124355814645e-01 9.520648612361563210e+03
3.134295364913300571e+44 5.332331213542079990e+29 1.014234455738250107e+00 9.485561990687149114e-01 4.965462246518673878e-02
2.201404642082792150e+37 5.671668091014789070e+35 1.036800513869519769e+00 9.439005639883683019e-01 6.576617003807535866e+01
2.010574411892895278e+44 5.533133898599090745e+39 9.296016504561901428e-01 1.000988028209818026e+00 3.144930832206448317e+08
2.480655688865549824e+45 3.449087800496762880e+19 9.533970782226611762e-01 1.031107732891934026e+00 4.342457311222110013e-06
1.913637384951855418e+45 5.973169640900535255e+20 1.097028328905434336e+00 9.419572318330450278e-01 1.678520113113295287e+07
1.849274417567619569e+45 1.899862055485082092e+11 9.972531974010225841e-01 9.890571520009665551e-01 1.762779205620369567e+03
1.218186603708804259e+43 4.098552880476303127e-59 1.022970322023759815e+00 9.518376678271029956e-01 1.476151120482384616e-01
5.245035460625189676e+42 6.138713962748217154e-24 1.024739711350022286e+00 1.022568263221079521e+00 2.712470898831862211e+07
7.239233693230563596e+51 2.924021075368083000e+15 9.770533005929019632e-01 1.071546566477287854e+00 1.822729020118170951e+00
2.748880148059754280e+47 6.115617462843634033e+11 9.340054541946828381e-01 1.094808380874791265e+00 2.029644994549744006e+05
7.467519920382049498e+37 5.599053237610669408e+21 9.282008831544831251e-01 1.066846122862383339e+00 1.032674449383714332e+01
8.863344425280078282e+35 3.530468767593550935e-04 9.126538697701443992e-01 9.611585638421455968e-01 3.041694007093869497e-03
4.958143347495112359e+43 6.483789189534713837e-02 1.013999585575623419e+00 1.046968847361558819e+00 1.710328451372441805e+01
6.032577417817507351e+46 2.233904881269752603e-46 9.772038747345066501e-01 9.553993333931780629e-01 2.938263581932785973e-02
3.213810600315175725e+43 3.470182384459481508e-35 9.769008492189995563e-01 9.706672286793607274e-01 4.150830152727190737e-06
4.391998414022656292e+48 1.913387572060909747e+02 9.505218852302549370e-01 9.821684317572855205e-01 3.821364444045880493e+00
3.931622332005186048e+48 1.201862417846928466e+01 9.982937449666141605e-01 1.021824296619406658e+00 1.686322474350766498e+01
3.709202945574235455e+42 6.375859725441766242e-34 8.616608157935419232e-01 9.413219807557793306e-01 2.379883538686926618e-04
6.702388922174542195e+45 4.315503495941850997e+04 1.050069369226697580e+00 9.667731868059331601e-01 4.368114808469939270e+00
2.412426789203357515e+42 7.338125184106536960e+17 9.799288834119602720e-01 1.031448664569008855e+00 8.415128525755983446e+01
1.887340823272940230e+38 4.969667990496865409e-22 9.977469144632407083e-01 1.005927174291867621e+00 1.043328475033488530e+03
7.016959546630266506e+35 3.518034723096929326e-40 1.064475114659593213e+00 1.085786271674899606e+00 1.369932382547344070e-02
7.397029116896900125e+40 1.670156750409716225e+10 9.924669914619960176e-01 1.033692067007426996e+00 3.936656962934687726e-02
3.888963172023640123e+36 7.251003296539428750e+14 1.053371606931815085e+00 9.896593439516155888e-01 3.554853076057734596e-09
8.739627549679385983e+44 4.893868965781450475e-03 9.259452944994742696e-01 1.022367095340478427e+00 1.097562297688567057e+00
3.294788302245864658e+43 2.876125087592422573e-26 8.756351411556294595e-01 9.488379158039139671e-01 1.927573785878457056e+04
3.088049485274850888e+44 1.499391587324533531e-48 1.051776612834381508e+00 1.012217344808103547e+00 7.547594833693677160e-07
2.606916944707950938e+37 1.893128170216036233e+30 1.043836032793610924e+00 1.013098943291934617e+00 2.175149807015274242e-04
3.782372687955966428e+42 2.737197040641561442e-11 1.108134323410788769e+00 9.840362843886187871e-01 1.383345929681762755e+03
1.472098823860610049e+44 2.382581481913590132e-03 1.026744808183449598e+00 1.026993399228478765e+00 7.600963383056241710e-06
2.290862824284272217e+42 1.126795601602723908e+29 8.960097739689451002e-01 9.401607237047900911e-01 1.151168603057540043e-03
1.726464037317037636e+43 4.408768376637732757e+30 9.994802267353382064e-01 9.755750856612319666e-01 4.612523978783434018e+02
2.351025137775417534e+42 3.828245080993745208e-19 1.026421658164040185e+00 9.731995148625712799e-01 2.787422971115981370e-03
7.415704357578210561e+45 3.472051362301770253e-26 1.014341303636727476e+00 9.709639058375617582e-01 4.367350775394849479e+05
7.054839970402455020e+46 2.174920660130999552e+18 1.059917444834434175e+00 9.953789039908380598e-01 1.372013295552911016e-01
2.138967772028290188e+44 4.308163001609973907e+08 9.225615114638490155e-01 9.927133863185683138e-01 1.818583013770681323e+00
1.116147973410940071e+46 3.343132661025945801e+12 9.993942278682776958e-01 9.783039200865321083e-01 8.227079705978068702e-01
3.266662469804820540e+44 7.657246751058711052e+09 1.036061591026511630e+00 9.718553319982248251e-01 3.611167634061330034e+01
1.601697362354739548e+43 9.070518179283547511e+01 1.115370677184973403e+00 1.050955051143034114e+00 1.833306889109285112e+04
3.004730290923630109e+45 3.578712745091688244e-16 1.061116649704670678e+00 9.628087108236765834e-01 6.655803398430315099e+00
2.330460989526498752e+39 2.000614553990612800e+17 1.067084920126116110e+00 1.013024454691919152e+00 2.060601539974164244e-04
8.555408000678113250e+46 4.164469146409020386e+11 1.088036813771677602e+00 1.003485777653074340e+00 1.082859236555149419e-03
7.534552612739813331e+44 1.674071210002244800e+17 8.650030440142307819e-01 1.070890791513737117e+00 4.384102466508886209e+03
1.944936147578544135e+43 7.046831027562174988e+10 9.975459384183392730e-01 1.079745565677944219e+00 2.891302763684041044e-01
2.267081192408030665e+40 1.038209102269554022e-13 9.390320498158382101e-01 1.024194844587586806e+00 3.093737899987783369e+00
4.754095759734447173e+43 6.039966228310994452e+20 9.998760331523970368e-01 9.702927598012575094e-01 8.968136477272132018e-06
8.697469029878215353e+42 8.965707976697842496e+44 8.852508566732320006e-01 1.051224768431096468e+00 8.465430800908223530e-01
2.846569457308912134e+39 1.121784524377516627e-09 1.073413176434024008e+00 9.813777141983764940e-01 6.401430870799720287e+04
2.126585599107435616e+42 1.777189541180198021e+25 1.064016863102025034e+00 9.468956932071540544e-01 2.952836635989041980e+01
7.772675194982090771e+42 2.073792515335115213e-08 9.948746197062210417e-01 9.844310000774326719e-01 2.150913386137415302e-07
2.590295012204869120e+49 7.481190776271951108e+03 9.759146504869087302e-01 1.045109006367276772e+00 8.986124013974691738e-02
4.769690583975003734e+38 6.858572434712774092e+28 9.598070765534595372e-01 1.045173647140814399e+00 7.125088119056417781e+02
2.693813264186844131e+49 5.989449658656328970e-27 1.020307813267916419e+00 1.011844527219909695e+00 5.259423615326380823e+05
9.220123866693582583e+48 2.008542366886650104e-05 1.086289779138343459e+00 9.978527517893046594e-01 2.057571870729547925e+06
2.603413410502835082e+42 6.401566048764101665e-08 9.917710474008395449e-01 1.008107165015627471e+00 1.103356957626647206e-02
4.065806480401674230e+40 9.630430589949550513e-29 1.011404326252548724e+00 9.961839226357638299e-01 3.149225511292544866e+02
7.023887732409559441e+45 1.910696519318611308e+01 9.629152658941179110e-01 1.016829438646404959e+00 4.181324193369784226e-02
3.279217813452320951e+41 5.342028520950719989e-37 1.090135232707194479e+00 1.010581168563499110e+00 4.498529715131060591e+00
2.914572186415614219e+44 9.444984021503899970e-05 9.515775399674756274e-01 1.024592282073808702e+00 1.669737024982266860e+01
6.686651174818445402e+42 1.055429517007784667e-10 9.972833541896033438e-01 9.907746160140237235e-01 1.804252904873898387e+03
1.651372275855352047e+39 6.318302651663139840e+17 1.109358408342614455e+00 9.267771428422826308e-01 5.344980231269758075e-01
1.203878842786855008e+46 5.967782262466063499e+08 1.081243531644719535e+00 9.660868789091583420e-01 2.993003689609387979e-03
7.724821653351911094e+54 8.171306204795120674e-04 1.171944327109731621e+00 1.047396530578398322e+00 2.236452276907899068e+04
4.572535685701490089e+39 3.384141256665214502e+33 9.935503987664761061e-01 9.472152046568613759e-01 1.790949721621192126e+01
2.607198373823707717e+47 2.645934658137622399e-12 9.273569574066071741e-01 1.018021535227835894e+00 1.136380247332202131e+01
2.921774273280439569e+43 6.936388949878156288e+18 1.097652693220236397e+00 9.542167761562762029e-01 1.478673034483413418e-01
1.424594259712402825e+44 8.403172297312041605e-12 1.003593166612801957e+00 9.966112308484097460e-01 3.261658626889534784e-01
1.449901918259952429e+43 1.763005317696351715e-01 1.037152291759958267e+00 9.467128540072894394e-01 4.765388055089380970e+01
4.120909127739217958e+42 2.556414378595311842e-22 9.971852756086388991e-01 1.072402159486885553e+00 6.319690390095576760e+00
1.217184185693377726e+47 3.016181293979585270e-17 9.343601565456080005e-01 9.480624393916468051e-01 3.109561001380113741e-03
2.134407731763982769e+45 6.504123037574930573e+10 9.714578529365579529e-01 1.003272673047320707e+00 1.193428612071828184e+03
7.962118611745638257e+35 1.632069403072846889e+21 9.886643808051450710e-01 9.491909362511611326e-01 3.193202450594521350e-03
7.295690791083403542e+40 3.995106954007653699e+22 1.004113911255019476e+00 1.036134541683875643e+00 4.059449266018735671e+03
2.679510117352191458e+42 9.329175132534204940e+23 1.036252193915870201e+00 1.023597763688353535e+00 1.646929268922560595e+03
9.076809681555061697e+40 5.215220661160536110e+03 8.805006463423105112e-01 9.704163181394031001e-01 4.472976256226542755e+05
5.781114619726017785e+41 2.008079476475667087e+20 1.069466930513956804e+00 1.027000887795868733e+00 3.314729035570004271e+03
2.045834775157893511e+41 9.760983866370324433e-07 1.013344151701837337e+00 9.897005089351751383e-01 5.786997876348028212e-05
