3.326083503902876617e+45 2.930307705117371484e-17 9.047546566672654000e-01 9.700114016561302011e-01 6.278397418769410265e-01
2.828341580653644817e+42 9.346565594560932585e-15 1.042211112189697975e+00 1.016770841127997871e+00 9.677156578108926155e+00
3.002812380589517412e+44 4.019116901225435496e+21 1.068009172965206144e+00 1.036447212504022941e+00 2.535419223869785021e+00
1.145820080226283283e+46 5.029632820121915859e-13 1.078923745955731706e+00 9.917581634160022030e-01 7.375165743445681599e-02
1.467256441631722902e+46 5.312301306319894278e-01 1.079482751499647009e+00 9.643969995576805454e-01 4.505289466095250411e-02
6.610996054208822012e+37 4.819912713486093630e-33 1.003307827100180738e+00 9.792025690056738174e-01 5.422324389453683224e+00
1.198181433124219552e+43 6.968725671326337516e-24 9.656267829460751795e-01 9.635596392268794830e-01 3.885502060458952087e+02
9.435698212818933884e+36 1.765286767380779842e+06 9.496699765599816434e-01 9.824007345951418779e-01 7.733357323454860932e+00
9.592150915974154967e+39 6.393121185311534715e+26 1.008826542313206565e+00 1.035450550229424227e+00 3.347257652434893884e+06
1.847105403385087174e+43 2.186877928476036301e+20 1.086842054906836941e+00 1.026458456089718085e+00 2.508713418982643634e+05
1.020950859097587534e+42 2.495994656876174000e-01 9.746672457816346613e-01 9.836758478867284605e-01 2.553882201577286140e-02
3.130895296313291725e+48 4.992727640965901184e+10 9.752389163394237226e-01 1.038083158213355395e+00 4.402837334629447674e-06
1.469353470431368090e+38 5.138911980885290527e+10 1.043019182194693473e+00 9.885319881303192835e-01 4.026068403505266469e-04
6.448988136852488372e+39 8.131656689415898354e+24 9.835970929924838790e-01 1.004683255729377001e+00 6.391361598493637075e+01
3.752655640180617745e+40 4.013849804916125035e-33 9.281115514810226452e-01 1.116015027510749658e+00 1.232879338545725068e+00
4.166186445515822217e+43 1.972602682414108769e-09 9.447471295090372756e-01 9.757030017728469673e-01 1.165661613168468655e-04
2.754577119419165458e+44 2.995295400183368761e-05 9.493436650363907825e-01 9.881959916474832850e-01 6.090260343948127909e-03
3.577152351192526926e+42 1.048129014834305725e+11 1.086400368493286583e+00 1.028298708790677640e+00 6.561521140188444033e-03
2.839447257221596733e+42 6.626423598654538338e+00 9.455923134174063494e-01 9.804976311633775143e-01 1.667403467920774429e-01
2.918694025956191666e+37 5.875175455909914815e-08 9.978568530199449782e-01 1.043240308525791304e+00 3.569330536275596444e+01
2.413005285174504290e+38 3.115093881511777042e-08 1.080912993005540113e+00 9.848206543610662500e-01 2.917143350802154367e-01
6.888443794896187384e+47 7.771542607926583290e+07 9.970982164566807304e-01 1.070139821036091732e+00 3.196191468425135128e+06
6.113402863563023405e+51 1.183092176544906191e-52 1.072046040962581381e+00 9.857658664936354009e-01 2.760040097785009294e+01
1.276167307191078996e+45 1.071056612418679250e-16 1.111209229908585394e+00 1.050375886450523044e+00 3.609370069115098068e-04
7.076493086032613611e+42 1.954599707342400389e+21 9.811924815935133548e-01 9.302849022106469690e-01 7.468348679753334727e+05
8.443351379956011370e+38 1.398908385629644750e+15 9.700671903238815563e-01 9.622902204352473676e-01 1.052379732161553256e+05
4.650001086143494279e+48 3.024077680219459975e+60 1.052011782324005162e+00 1.004051278102603195e+00 3.908298108156904505e+01
1.779679438645342642e+48 4.183113790431045767e-23 1.113886018057782312e+00 1.028997853561105291e+00 1.310306657783968021e+01
2.686288120976113188e+47 2.186683506190547812e+14 1.049045307046695186e+00 9.595796060848126308e-01 1.298583156286792040e+01
1.911745752284420770e+35 2.244908815109697920e+17 1.017473902238885897e+00 9.800510663844674841e-01 2.221052567915818621e+00
1.288340202383721928e+39 9.215206458237903209e-15 9.343014073962194743e-01 9.568025107212708713e-01 4.734323042373885237e-01
9.765735897624229557e+44 1.942684681187185303e+12 1.100760877170638308e+00 1.053391480937722502e+00 2.390555354407501998e-01
4.565226827458705464e+42 1.119551370953324690e+24 9.799289134475396290e-01 9.561053449063889875e-01 9.023095657232538258e-02
1.382335461982232165e+48 1.420650127583859500e+15 1.040813752472656173e+00 9.910671161593491707e-01 4.774900782251208089e+06
1.952791726075458817e+39 3.375446915860055027e-15 9.621260316599057338e-01 9.777504246234697272e-01 1.301201933680454391e-07
2.911285393227313070e+45 1.986822103595098743e-20 1.064268422306761774e+00 1.029265515043961354e+00 1.013957767835686405e-02
6.643967589910525085e+47 4.332691898906869767e-27 1.008407581080085436e+00 1.006519484270389730e+00 4.122904527280543685e-02
2.126788201956607290e+37 1.418281825669756403e-32 1.015588104655722246e+00 9.470218613258076790e-01 4.708211492330205147e+03
2.698926976045196651e+42 1.201095270015754402e+08 1.052830933162807847e+00 1.050364969845258178e+00 5.795835062221422860e-05
4.082256064848331173e+44 1.348889187144193203e+31 9.679037806755044215e-01 1.057117809531701091e+00 5.555082511781380890e+04
1.500740069145494441e+40 1.380813840256133138e-44 1.041976570192948204e+00 9.680182543935007544e-01 3.022700242219114413e-05
1.069400433240312148e+44 9.744778898463477175e-04 9.124324799373555450e-01 1.056847564840180276e+00 1.068292752793091313e+04
7.456606754668630161e+38 3.716854253199567779e+02 1.009906092664331512e+00 9.690247923619292880e-01 1.519906067461271171e+01
6.840484215850078361e+39 2.388815974585728274e-25 1.010804836832464693e+00 1.000955921730207976e+00 1.378690244609690562e+05
2.136585735124724513e+41 1.990335393218547156e-24 1.002178655091150228e+00 9.735426430642568629e-01 7.143005861409740427e-04
2.980862757191540614e+36 2.905837642231074816e+18 9.483148474383872317e-01 1.040224408081516394e+00 3.713796244630546139e-01
4.938816671180047409e+43 4.565626395356838294e+54 9.860831088460725313e-01 9.514052291075301149e-01 3.436328877668048693e-03
8.061899073904912979e+43 1.097752782541178712e-18 9.458194396337342713e-01 9.906711348744330348e-01 3.477383511122197035e+01
3.009947375520879814e+46 1.205769770689295692e+05 1.021795695029960038e+00 9.599561235268018189e-01 2.940811516969160877e+00
7.441602018565733211e+45 7.979330835049345963e-09 1.072186768748896846e+00 9.733525861629738207e-01 7.425010154282374515e+02
6.598694158855916038e+45 1.320492935364520648e-19 1.022290512806002916e+00 9.256872559034635684e-01 6.192503118674385405e+02
1.458326942207840328e+42 1.828794995173830795e-08 9.931907367655647967e-01 1.045709236090948790e+00 1.095538994636261836e+06
7.389537792241567258e+41 5.121548009482532822e+30 9.892693310446649679e-01 1.038089738922070682e+00 9.177145743236651644e+06
1.295376414156350794e+41 2.964283459582457363e+04 9.628638246718296267e-01 1.009560477995737449e+00 4.473728025482356898e+05
4.454704443844942373e+37 3.131672800150975342e+11 1.004423502390408451e+00 1.012712809099685307e+00 2.445996871376342341e+01
8.132205665584790224e+37 1.190533325456742048e+09 9.994392859112370964e-01 1.048139044218242555e+00 3.618819458433976166e+01
2.137887629428261701e+44 2.938445565959083008e+18 1.028165740165200903e+00 1.054648969179037499e+00 4.681670851558705770e-02
1.129543666171682881e+39 2.139545428050356369e-10 1.026338802078637702e+00 1.002136962585017610e+00 1.591786348584675288e+05
5.074241755396897465e+44 1.036513546710660640e+17 1.136968615949201844e+00 9.662849065554816042e-01 7.581805586227602541e-03
3.401207454312729900e+42 3.385113534616794376e+31 1.020307412166353567e+00 1.040674861779262717e+00 1.269688097476945506e-02
3.569479765304057944e+50 3.445686990603953766e+19 1.051619924160533959e+00 1.028691984816986205e+00 3.718786676144105058e+03
5.653302923722247478e+46 1.122367802306937261e-17 8.783348776787063272e-01 1.008020881449416040e+00 1.284380638476553295e-02
8.625054187550257168e+47 5.222043432776398080e+17 9.580181760031651894e-01 1.054470540276109425e+00 2.538919481718410864e+00
4.661114332974510242e+42 7.289207320627914742e+05 9.367754234504713784e-01 9.540120974645743823e-01 2.224798994314724496e+03
3.387920613911813450e+46 1.372234222875883278e-28 1.088323682133667480e+00 1.071730619855210120e+00 1.299843215450411705e-04
9.447263018024967715e+45 1.099277613792847842e+06 1.038367528327302169e+00 9.414944528903064214e-01 6.128901986895639453e+01
2.672108722393734992e+44 5.240608013923536611e+40 9.743918021402900864e-01 9.895686420907386927e-01 2.203574205436742517e+01
5.991209088343542617e+41 1.097785195049232302e+20 1.015203421923197569e+00 9.948903245003704043e-01 1.656337042209286636e+01
1.572126334302685069e+40 1.302680103196637739e-17 9.780665114812912009e-01 1.017915183419259684e+00 1.476501509932975041e-02
8.118283198167930124e+39 2.392526813136884000e+15 9.288989973519001797e-01 9.977999558164414307e-01 8.634362958718386173e-04
3.050480101839347248e+39 1.232915677447196488e-69 9.611463691385732089e-01 1.060279065336842796e+00 3.401653552038295996e-12
1.598799017577415941e+48 8.434456633542262239e-48 9.874596582774940456e-01 1.027711017364282498e+00 2.843052539164906634e+01
1.278568457407141936e+43 2.137916335045234688e-09 1.098959376301846147e+00 1.008396207135002332e+00 5.112656074115487574e-05
1.625913114445450519e+39 7.030689372503216654e+27 9.054266325409142668e-01 1.001528274533719953e+00 1.817343477603551452e-03
1.774670381845940375e+47 8.041645173120388176e-12 9.696968849087118647e-01 1.069356445268281552e+00 2.190102248750850494e-02
2.003315200227432288e+45 3.761303777037206274e-05 9.757347119481782904e-01 1.033053943490853221e+00 5.647474133040387700e-01
9.533675124772865354e+42 3.893568269718506622e-26 1.084957562162237599e+00 9.301378248053498998e-01 1.782823698345846086e+00
1.486102523940611384e+40 3.439010062335376006e+02 1.049973147635399950e+00 1.022288255774602916e+00 1.208497106263692507e-03
3.899017333641472244e+46 1.754016557326303494e-24 9.887393797413865926e-01 9.495113211242395268e-01 2.424183829938462032e-03
7.079539486084735519e+42 4.917865428179934864e-05 9.626246749532407776e-01 9.929934536627479380e-01 1.308211216812262777e+06
9.798420140496103319e+35 3.479442118303832182e-24 9.909704336162709071e-01 9.987395242021090969e-01 3.330890288040500115e-06
2.030727178817146855e+49 1.487666028085611273e-29 1.108805048222304412e+00 9.680965559263258191e-01 4.631197222557338102e-03
5.040856875636986737e+43 4.220573070855192000e+15 9.627809887587090998e-01 9.865836465349090423e-01 5.410470507701121969e+05
3.674113079134277528e+49 1.988462032350669234e-02 9.970275313978267384e-01 9.868534339195788041e-01 1.684816999204558974e-06
4.906384204059159110e+47 1.878978521927008173e+28 1.011380366229066130e+00 1.007501296699549131e+00 1.874365614779544761e+06
5.949301496103695411e+45 1.172786727786442260e+46 1.011785091072270992e+00 1.056405852372099607e+00 8.867876471538491387e+03
7.999826226767082861e+36 1.592114991197793750e+13 9.195351757186840391e-01 9.238643020653350968e-01 5.108117100444043428e+07
3.093796058800713714e+44 7.007746647031865450e+02 9.893726539704797984e-01 9.337434988132390368e-01 3.782732198712018129e-02
1.607599149431555841e+49 5.110254916320684375e+14 1.044804779489654445e+00 1.026910645980583459e+00 1.757820509855528871e+04
9.253435083505240516e+45 5.269356743305501083e+31 8.721895978170062236e-01 9.660352033448642572e-01 4.436725344797654316e+02
7.248719030105719558e+42 9.947835310352124274e+06 1.005804237098475218e+00 1.004981883120022790e+00 1.406392692776827062e+03
3.186601011347943526e+50 5.731311751929352572e-08 9.236154994290042275e-01 9.714028092939676062e-01 1.197762684862157698e+02
1.302236926774524619e+41 8.800640421516749268e+11 9.246596249842022885e-01 1.046291789752679335e+00 7.518117782583664047e-05
7.179929883041281658e+42 8.434160260099758747e+23 9.581855023470262633e-01 9.432553425689553794e-01 7.860378147847660313e-02
7.103092344510429543e+37 1.682339640473214531e+10 1.023334979766006958e+00 1.006328314418394543e+00 1.711929158141873231e+01
1.853129686848944725e+43 1.709128471440588161e-30 9.449319399649527274e-01 9.335676892715353281e-01 4.187995035233998964e-02
1.946054810898414946e+42 5.639253949259881646e-06 1.036110143074428391e+00 9.644432991497217111e-01 9.614216191801317064e-07
1.058374857923365125e+41 4.356552380880057040e+24 9.003380168276492457e-01 1.000828754758823935e+00 1.406198838973573553e-04
6.675032940263939736e+47 1.960363381844657750e+15 9.278193718985218164e-01 9.819963732576140192e-01 2.785200775570256155e+04
7.336082195906671916e+38 2.787688297275566729e+05 1.001303141901625171e+00 1.058494215800785287e+00 1.235423834093576367e-01
6.891871340793485930e+43 3.904145101370422363e+10 1.049535601266055274e+00 1.019480227438736897e+00 2.662338779837417164e-05
5.551559262473255020e+42 4.035581521979687922e-21 9.248047704685836701e-01 1.008136061882736856e+00 5.448493436355749253e+01
2.687354711747619936e+42 8.802093119502997702e-08 1.129017411957881745e+00 1.067744969097242924e+00 2.234346903949004784e+07
1.376663424655455084e+47 7.245767063425525092e+06 1.104836295097827215e+00 9.915937886078778352e-01 9.803331805511075997e-08
2.454447195983318354e+44 8.622291936677971813e-12 1.037217192770663265e+00 1.052339942954078067e+00 1.221286827482335184e+03
1.612512720217455742e+44 8.206644049969887314e+20 9.405354570760117161e-01 1.026111474132359369e+00 8.366518610025965811e-04
1.088684329793026673e+40 1.971759736071569204e+09 9.608346065800098534e-01 9.713760793745135347e-01 2.355732346394781920e-02
1.277529723269541048e+50 2.191888294802969380e+35 1.008727071068203474e+00 1.004256916225266583e+00 5.594927786187421561e-04
2.088566034905040072e+45 4.216508423783673853e-22 9.800025666602351082e-01 1.063394091040013922e+00 3.685941991239005122e-01
2.650356801489911299e+40 2.028423673017011200e+18 9.393561720574552520e-01 1.031145483563387533e+00 3.705606431363936281e+04
9.374836478861851830e+41 6.194041007047795366e-18 1.030505216258380763e+00 1.017893262157534062e+00 1.416748371696051201e-08
2.652966288348643527e+40 1.882724245574517266e-34 9.183201175507128555e-01 1.066103039555213350e+00 6.020368596467031239e+03
6.402543220234077392e+47 5.658367329609587500e+13 1.101352523209830236e+00 1.041044189805014453e+00 1.863004976364991217e-04
3.559539553797904728e+37 5.533262180764573459e-13 9.255326791136219144e-01 9.480135039621746529e-01 1.050665932964139029e+04
2.200888950879551775e+46 7.579144140632002820e-34 9.951156554518852948e-01 9.555892226743786244e-01 5.018037578832971329e-02
8.900243091905165483e+36 5.557743370927082884e-05 1.048023295651366205e+00 9.680013028805305453e-01 2.557747422725729657e-10
2.122775315255605269e+40 7.451545130220280029e+06 1.024610592934122266e+00 1.031536110382838656e+00 3.071741405022999416e+01
4.113968473580329553e+38 6.212589296832471592e-17 9.289184593739219231e-01 1.005958411299132438e+00 2.109426715281121842e-03
2.018708230037240137e+43 3.064179634014150147e+24 9.337002682211423821e-01 1.103766017829710178e+00 3.225835540293024550e+00
9.310348038073121295e+44 1.696241171818208507e-09 9.925330323583416714e-01 1.057148617922249567e+00 3.079506631083318013e-01
1.440025609324187311e+45 1.215667971381205881e+01 1.054574533010579351e+00 1.110624236711034607e+00 7.896912686650798605e+02
3.386195619254371695e+48 9.407627885058658430e+05 9.666540461942187967e-01 8.895738299603138666e-01 9.618919137530035357e+00
2.548406169423609390e+47 9.176469877706507931e-20 1.021096653378539720e+00 1.025998384442168510e+00 4.348719508665278681e+02
8.559045492217405884e+42 2.988575417776375200e+16 1.013832072549800678e+00 1.003738778832981904e+00 1.582982141309395629e+00
4.493805145791474267e+41 1.441053244456125993e+34 9.659710241160712751e-01 1.005860794641194822e+00 6.645519313072959733e+00
8.482279368819732957e+46 1.221553060631437602e-22 9.658608331371589806e-01 1.044887606160641802e+00 2.577519458716032164e-02
4.434635171695355877e+43 1.291461435919868183e-05 9.979064262415607844e-01 1.042479621045580229e+00 4.403272713059224230e+01
